Date,Open,High,Low,Close,Volume
31-Dec-14,0.92,0.95,0.87,0.94,70320
30-Dec-14,0.94,0.94,0.92,0.93,17268
29-Dec-14,0.87,0.93,0.87,0.92,23075
26-Dec-14,0.89,0.91,0.89,0.90,22365
24-Dec-14,0.89,0.92,0.89,0.89,18050
23-Dec-14,0.89,0.91,0.89,0.91,32580
22-Dec-14,0.90,0.92,0.89,0.89,16764
19-Dec-14,0.93,0.93,0.89,0.92,95812
18-Dec-14,0.91,0.94,0.89,0.94,25137
17-Dec-14,0.85,0.93,0.83,0.88,26971
16-Dec-14,0.88,0.89,0.82,0.86,62906
15-Dec-14,0.90,0.92,0.88,0.88,37120
12-Dec-14,0.96,0.97,0.90,0.92,89133
11-Dec-14,0.92,1.01,0.92,0.97,77505
10-Dec-14,1.01,1.02,0.99,1.00,8260
9-Dec-14,1.04,1.20,0.97,1.00,57035
8-Dec-14,1.01,1.04,0.97,1.04,83774
5-Dec-14,1.01,1.03,0.98,1.01,141117
4-Dec-14,1.05,1.09,0.95,1.02,101684
3-Dec-14,1.14,1.14,1.05,1.06,49194
2-Dec-14,1.05,1.12,1.01,1.08,210476
1-Dec-14,1.05,1.06,1.02,1.06,51621
28-Nov-14,1.03,1.09,0.93,1.07,85214
26-Nov-14,1.07,1.07,1.03,1.07,74785
25-Nov-14,1.05,1.09,1.01,1.05,199222
24-Nov-14,0.96,1.05,0.93,1.04,303396
21-Nov-14,0.92,0.96,0.88,0.96,139707
20-Nov-14,0.82,0.95,0.82,0.88,83296
19-Nov-14,0.81,0.85,0.81,0.85,11801
18-Nov-14,0.80,0.83,0.80,0.83,164393
17-Nov-14,0.84,0.84,0.78,0.82,205437
14-Nov-14,0.80,0.82,0.78,0.81,67860
13-Nov-14,0.81,0.84,0.81,0.81,29590
12-Nov-14,0.82,0.82,0.76,0.80,44225
11-Nov-14,0.82,0.83,0.79,0.81,135403
10-Nov-14,0.87,0.87,0.81,0.84,66316
7-Nov-14,0.86,0.86,0.82,0.86,110210
6-Nov-14,0.84,0.92,0.82,0.89,127952
5-Nov-14,0.85,0.86,0.84,0.85,24241
4-Nov-14,0.83,0.86,0.82,0.82,50055
3-Nov-14,0.90,0.93,0.83,0.83,111246
31-Oct-14,0.83,0.93,0.83,0.88,96256
30-Oct-14,0.83,0.89,0.83,0.86,157570
29-Oct-14,0.80,0.87,0.79,0.86,320623
28-Oct-14,0.76,0.79,0.68,0.76,74543
27-Oct-14,0.75,0.78,0.74,0.75,50572
24-Oct-14,0.75,0.80,0.73,0.75,228569
23-Oct-14,0.66,0.75,0.65,0.74,238239
22-Oct-14,0.66,0.69,0.66,0.66,63338
21-Oct-14,0.61,0.66,0.61,0.65,75850
20-Oct-14,0.66,0.67,0.62,0.63,9198
17-Oct-14,0.65,0.68,0.62,0.62,38177
16-Oct-14,0.63,0.66,0.63,0.66,10200
15-Oct-14,0.65,0.65,0.64,0.65,10765
14-Oct-14,0.69,0.69,0.65,0.65,9284
13-Oct-14,0.65,0.73,0.65,0.66,98256
10-Oct-14,0.61,0.66,0.61,0.66,28752
9-Oct-14,0.60,0.65,0.60,0.65,29056
8-Oct-14,0.65,0.65,0.61,0.63,103426
7-Oct-14,0.63,0.67,0.63,0.64,35407
6-Oct-14,0.66,0.66,0.63,0.64,37846
3-Oct-14,0.65,0.68,0.63,0.68,128219
2-Oct-14,0.63,0.67,0.62,0.65,111005
1-Oct-14,0.69,0.69,0.62,0.64,162748
30-Sep-14,0.70,0.73,0.68,0.68,707951
29-Sep-14,0.66,0.70,0.66,0.70,72061
26-Sep-14,0.69,0.69,0.66,0.66,35137
25-Sep-14,0.68,0.70,0.67,0.67,22448
24-Sep-14,0.67,0.72,0.67,0.68,21318
23-Sep-14,0.68,0.69,0.67,0.68,19274
22-Sep-14,0.74,0.74,0.65,0.65,74497
