Date,Open,High,Low,Close,Volume
31-Dec-14,26.41,26.55,26.11,26.12,7202
30-Dec-14,26.50,26.50,26.05,26.18,6688
29-Dec-14,26.37,26.55,26.20,26.32,8380
26-Dec-14,26.00,26.18,25.90,26.16,4155
24-Dec-14,25.38,25.81,25.38,25.60,3061
23-Dec-14,26.41,26.41,24.92,25.22,5365
22-Dec-14,26.34,26.56,25.88,26.23,33891
19-Dec-14,29.00,29.00,26.31,26.79,8821
18-Dec-14,26.41,26.80,26.41,26.80,8178
17-Dec-14,25.15,26.09,25.15,26.05,4337
