Date,Open,High,Low,Close,Volume
31-Dec-14,9.16,9.22,9.11,9.17,28040
30-Dec-14,9.10,9.37,9.10,9.26,17364
29-Dec-14,9.39,9.39,9.13,9.20,24656
26-Dec-14,9.43,9.50,9.07,9.25,15402
24-Dec-14,9.50,9.52,9.11,9.45,15979
23-Dec-14,9.81,10.00,9.50,9.51,32260
22-Dec-14,9.64,10.00,9.54,9.65,25420
19-Dec-14,9.15,9.69,9.14,9.51,76871
18-Dec-14,9.10,9.72,9.09,9.23,17619
17-Dec-14,8.94,9.10,8.94,9.03,17867
16-Dec-14,9.00,9.09,8.83,8.83,81740
15-Dec-14,9.00,9.12,8.52,9.07,49280
12-Dec-14,9.15,9.41,8.91,9.13,21657
11-Dec-14,9.65,9.65,9.09,9.28,26826
10-Dec-14,9.79,9.93,9.04,9.24,56374
9-Dec-14,9.78,10.08,9.21,9.75,23053
8-Dec-14,9.99,10.00,9.78,9.83,7227
5-Dec-14,9.77,10.00,9.77,10.00,7882
4-Dec-14,9.97,10.01,9.80,9.84,17785
3-Dec-14,9.98,10.01,9.73,9.97,28951
2-Dec-14,9.86,10.04,9.85,9.98,41578
1-Dec-14,9.95,10.00,9.81,9.81,24434
28-Nov-14,10.14,10.14,10.01,10.03,3265
26-Nov-14,10.15,10.26,9.84,10.15,34181
25-Nov-14,10.38,10.38,10.08,10.19,13651
24-Nov-14,10.33,10.50,10.21,10.41,25400
21-Nov-14,10.59,10.59,10.06,10.34,33674
20-Nov-14,10.48,10.56,10.34,10.45,5852
19-Nov-14,10.55,10.67,10.25,10.48,27548
18-Nov-14,10.61,10.75,10.17,10.52,32003
17-Nov-14,10.84,10.88,10.54,10.66,13658
14-Nov-14,11.14,11.14,10.64,11.00,24110
13-Nov-14,10.65,11.24,10.65,11.05,30058
12-Nov-14,10.89,10.95,10.74,10.83,13416
11-Nov-14,10.99,11.05,10.50,10.90,28315
10-Nov-14,11.10,11.10,10.90,10.99,34362
7-Nov-14,11.03,11.24,11.03,11.06,66447
6-Nov-14,10.82,11.05,10.70,10.97,14387
5-Nov-14,11.50,11.50,10.66,10.96,48358
4-Nov-14,11.39,11.50,11.26,11.40,55851
3-Nov-14,11.25,11.63,11.04,11.50,65263
31-Oct-14,11.06,11.32,10.89,11.25,73193
30-Oct-14,10.58,11.38,10.50,10.90,222921
29-Oct-14,10.00,10.95,9.91,10.62,306048
28-Oct-14,8.97,9.62,8.91,9.28,56187
27-Oct-14,8.95,9.04,8.92,8.98,32722
24-Oct-14,9.25,9.46,8.95,9.00,26343
23-Oct-14,9.20,9.46,9.20,9.26,12187
22-Oct-14,9.69,9.69,9.05,9.05,20901
21-Oct-14,8.54,9.70,8.53,9.60,19482
20-Oct-14,9.22,9.26,8.99,9.09,18280
17-Oct-14,8.90,9.50,8.90,9.27,24247
16-Oct-14,8.59,9.27,8.56,8.88,21021
15-Oct-14,8.59,8.79,8.05,8.66,18585
14-Oct-14,8.86,8.89,8.60,8.60,43118
13-Oct-14,8.92,9.00,8.74,8.87,21633
10-Oct-14,9.00,9.15,8.88,8.95,35171
9-Oct-14,9.34,9.42,9.00,9.09,42559
8-Oct-14,9.70,9.71,9.33,9.34,13411
7-Oct-14,9.80,9.87,9.68,9.73,38267
6-Oct-14,9.77,9.97,9.71,9.95,61073
3-Oct-14,9.63,9.88,9.45,9.80,16348
2-Oct-14,9.89,9.90,9.51,9.63,24589
1-Oct-14,9.78,10.00,9.61,9.89,76854
30-Sep-14,9.52,9.87,9.37,9.85,44094
29-Sep-14,9.67,9.67,9.15,9.63,89749
26-Sep-14,10.06,10.16,9.77,9.83,20897
25-Sep-14,9.94,10.17,9.84,10.02,30218
24-Sep-14,9.86,10.25,9.86,10.02,40246
23-Sep-14,9.93,10.10,9.85,9.88,66785
22-Sep-14,10.29,10.30,9.90,9.98,79482
19-Sep-14,10.07,10.47,10.01,10.44,60721
18-Sep-14,10.05,10.24,10.02,10.16,19238
17-Sep-14,10.45,10.45,9.91,10.07,49480
16-Sep-14,10.51,10.64,10.38,10.46,24649
15-Sep-14,10.95,11.00,10.52,10.63,23475
12-Sep-14,11.00,11.16,10.84,11.02,47819
11-Sep-14,11.08,11.23,11.03,11.07,18503
10-Sep-14,11.20,11.20,10.95,11.19,32448
9-Sep-14,11.14,11.25,10.74,11.20,65204
8-Sep-14,11.12,11.33,10.80,11.18,82169
5-Sep-14,11.37,11.37,11.08,11.17,39426
4-Sep-14,10.98,11.40,10.94,11.31,67742
3-Sep-14,11.04,11.04,10.67,10.99,81988
2-Sep-14,10.48,11.35,10.37,11.11,178123
29-Aug-14,10.58,10.63,10.44,10.55,60901
28-Aug-14,10.55,10.75,10.40,10.57,40621
27-Aug-14,10.43,10.65,10.24,10.64,86952
26-Aug-14,10.59,10.59,10.35,10.45,69030
25-Aug-14,10.40,10.75,10.40,10.59,104288
22-Aug-14,10.36,10.49,10.12,10.39,76388
21-Aug-14,10.49,10.49,10.16,10.39,37743
