Date,Open,High,Low,Close,Volume
31-Dec-14,49.18,50.66,49.18,50.09,278609
30-Dec-14,50.10,50.69,49.67,50.59,268852
29-Dec-14,50.65,50.65,49.78,50.37,80005
26-Dec-14,50.84,50.89,50.55,50.81,72178
24-Dec-14,51.21,51.27,50.88,50.88,37566
23-Dec-14,50.88,51.44,50.70,51.25,210907
22-Dec-14,49.43,50.79,49.31,50.68,219873
19-Dec-14,48.34,49.51,48.27,49.31,826220
18-Dec-14,48.31,48.71,48.12,48.29,670635
17-Dec-14,47.66,48.28,47.66,48.05,645914
16-Dec-14,47.28,48.06,47.28,47.75,761353
15-Dec-14,48.58,49.51,47.86,48.27,592138
12-Dec-14,50.19,50.74,49.02,49.07,140854
11-Dec-14,52.00,52.11,49.61,50.65,475648
10-Dec-14,53.87,54.97,53.87,54.06,359717
9-Dec-14,53.50,54.66,53.01,54.29,342695
8-Dec-14,54.48,54.62,53.89,54.38,340336
5-Dec-14,54.50,54.94,53.93,54.45,483593
4-Dec-14,53.30,54.13,53.21,54.02,209579
3-Dec-14,53.78,54.51,53.54,53.57,285751
2-Dec-14,54.50,54.50,53.69,54.26,387067
1-Dec-14,55.25,55.35,53.95,54.02,190846
28-Nov-14,54.90,55.22,54.38,54.84,100228
26-Nov-14,54.47,54.68,53.86,54.35,243960
25-Nov-14,53.27,54.17,52.33,53.90,713161
24-Nov-14,51.18,53.01,51.18,52.92,384170
21-Nov-14,50.81,52.11,50.81,51.60,512098
20-Nov-14,50.26,51.91,50.26,51.18,450185
19-Nov-14,49.93,50.85,48.84,50.72,269174
18-Nov-14,48.01,49.39,48.00,48.90,408861
17-Nov-14,48.15,49.12,48.01,48.68,298333
14-Nov-14,48.63,49.08,47.48,47.99,707274
13-Nov-14,46.33,49.00,46.11,48.52,791678
12-Nov-14,44.63,47.49,44.63,47.15,745968
11-Nov-14,46.26,46.75,44.80,45.69,1197540
10-Nov-14,49.29,49.82,46.57,46.73,772399
7-Nov-14,50.10,50.61,49.40,49.52,544414
6-Nov-14,50.70,51.11,48.00,50.00,1305772
5-Nov-14,48.99,52.40,47.00,50.95,1512189
4-Nov-14,52.00,52.00,47.00,47.18,41242
