Date,Open,High,Low,Close,Volume
31-Dec-14,10.01,10.01,10.01,10.01,4500
26-Dec-14,10.07,10.16,10.07,10.11,4377
18-Dec-14,10.07,10.07,10.01,10.01,550
17-Dec-14,10.00,10.00,10.00,10.00,860
12-Dec-14,10.00,10.00,10.00,10.00,350
11-Dec-14,10.01,10.01,10.01,10.01,355
9-Dec-14,10.02,10.02,10.00,10.02,4510
4-Dec-14,10.02,10.02,10.02,10.02,790
3-Dec-14,10.07,10.07,10.07,10.07,7200
2-Dec-14,10.07,10.07,10.06,10.07,4200
25-Nov-14,10.08,10.08,10.08,10.08,100
24-Nov-14,10.08,10.08,10.08,10.08,100
21-Nov-14,10.08,10.08,10.05,10.05,600
18-Nov-14,10.07,10.07,10.06,10.06,22700
17-Nov-14,10.05,10.07,10.05,10.07,7500
14-Nov-14,10.07,10.09,10.07,10.09,7300
13-Nov-14,10.07,10.08,10.07,10.07,10300
11-Nov-14,10.04,10.04,10.04,10.04,450
10-Nov-14,10.07,10.10,10.07,10.07,20100
7-Nov-14,10.10,10.10,10.05,10.05,46060
6-Nov-14,10.06,10.10,10.06,10.06,19870
3-Nov-14,10.10,10.10,10.08,10.10,16585
31-Oct-14,10.00,10.11,9.97,10.11,42740
30-Oct-14,9.93,9.93,9.93,9.93,100
29-Oct-14,9.93,9.93,9.93,9.93,250
24-Oct-14,9.93,9.93,9.93,9.93,100
23-Oct-14,9.96,9.96,9.94,9.94,900
21-Oct-14,9.96,9.96,9.94,9.94,660
20-Oct-14,9.94,9.94,9.94,9.94,350
16-Oct-14,10.00,10.00,10.00,10.00,1000
14-Oct-14,10.00,10.00,9.90,10.00,400
13-Oct-14,9.93,10.00,9.93,10.00,1000
10-Oct-14,9.93,9.97,9.93,9.97,799
9-Oct-14,9.73,9.92,9.73,9.89,1901
8-Oct-14,9.96,9.96,9.96,9.96,1000
7-Oct-14,9.96,9.96,9.95,9.95,51600
6-Oct-14,9.97,9.97,9.97,9.97,700
3-Oct-14,10.01,10.01,9.95,9.95,6200
2-Oct-14,10.00,10.02,9.98,9.99,15802
30-Sep-14,10.00,10.00,10.00,10.00,1000
25-Sep-14,10.00,10.00,10.00,10.00,1000
22-Sep-14,10.00,10.00,9.99,9.99,5100
17-Sep-14,10.00,10.00,9.95,9.95,2190
15-Sep-14,9.96,9.98,9.95,9.98,1330
12-Sep-14,10.00,10.00,10.00,10.00,1000
9-Sep-14,10.00,10.00,10.00,10.00,1659
4-Sep-14,10.00,10.00,10.00,10.00,85360
2-Sep-14,9.98,9.99,9.96,9.97,5465
29-Aug-14,9.97,9.97,9.97,9.97,170
27-Aug-14,9.99,10.00,9.83,9.98,15740
26-Aug-14,10.00,10.00,9.75,9.99,10750
25-Aug-14,10.00,10.00,10.00,10.00,90000
21-Aug-14,10.00,10.00,9.99,9.99,5036
20-Aug-14,9.99,10.00,9.99,10.00,300
18-Aug-14,10.01,10.01,9.99,9.99,1060
15-Aug-14,10.01,10.01,9.99,9.99,200
14-Aug-14,9.99,9.99,9.99,9.99,590
11-Aug-14,9.98,9.98,9.98,9.98,840
8-Aug-14,9.99,9.99,9.98,9.99,420
7-Aug-14,10.00,10.00,10.00,10.00,3100
6-Aug-14,9.99,10.02,9.99,10.01,6002
5-Aug-14,10.00,10.02,10.00,10.01,100300
4-Aug-14,10.05,10.05,10.05,10.05,956
1-Aug-14,10.03,10.03,10.01,10.01,700
30-Jul-14,10.05,10.05,10.02,10.02,400
29-Jul-14,10.05,10.05,10.02,10.03,4872
28-Jul-14,10.02,10.04,10.02,10.02,92452
25-Jul-14,10.03,10.03,10.00,10.03,9998
24-Jul-14,10.03,10.03,10.03,10.03,200
23-Jul-14,10.02,10.03,10.01,10.01,5840
22-Jul-14,10.01,10.02,10.00,10.00,2600
21-Jul-14,10.01,10.02,10.01,10.02,8600
18-Jul-14,10.01,10.01,10.01,10.01,200
17-Jul-14,9.99,10.02,9.99,10.00,11450
16-Jul-14,10.01,10.01,9.99,10.01,21300
15-Jul-14,10.00,10.01,10.00,10.01,11500
14-Jul-14,10.01,10.02,10.01,10.02,52707
11-Jul-14,10.01,10.03,10.00,10.02,51900
10-Jul-14,10.03,10.03,10.00,10.00,50002
9-Jul-14,10.02,10.03,10.01,10.01,700
8-Jul-14,10.00,10.03,10.00,10.03,700
7-Jul-14,10.00,10.01,10.00,10.01,3750
3-Jul-14,10.03,10.03,10.03,10.03,400
2-Jul-14,10.00,10.03,10.00,10.00,10460
1-Jul-14,10.02,10.02,10.00,10.01,4970
30-Jun-14,10.00,10.03,10.00,10.01,187270
27-Jun-14,10.00,10.01,10.00,10.00,56700
26-Jun-14,10.03,10.05,10.00,10.01,1154950
