Date,Open,High,Low,Close,Volume
31-Dec-14,3.69,3.69,3.45,3.53,18166
30-Dec-14,3.54,3.70,3.52,3.68,2097
29-Dec-14,3.70,3.70,3.55,3.56,1170
26-Dec-14,3.55,3.72,3.55,3.71,2538
24-Dec-14,3.63,3.80,3.62,3.70,3856
23-Dec-14,3.72,3.72,3.45,3.45,12902
22-Dec-14,3.64,3.92,3.61,3.61,6578
19-Dec-14,3.50,3.75,3.46,3.46,41428
18-Dec-14,3.75,3.94,3.50,3.53,53858
17-Dec-14,3.70,3.89,3.20,3.44,38313
16-Dec-14,3.81,3.96,3.70,3.96,8661
15-Dec-14,3.80,3.83,3.80,3.83,2963
11-Dec-14,3.86,3.99,3.85,3.85,2703
10-Dec-14,3.76,3.77,3.76,3.77,5117
9-Dec-14,3.86,3.95,3.75,3.76,6562
8-Dec-14,3.89,3.95,3.86,3.90,6694
5-Dec-14,3.93,3.94,3.87,3.94,2005
4-Dec-14,3.87,3.90,3.87,3.90,300
3-Dec-14,3.86,3.94,3.86,3.94,460
2-Dec-14,3.94,3.94,3.85,3.87,2731
1-Dec-14,3.98,3.98,3.92,3.92,1174
28-Nov-14,3.93,3.93,3.85,3.87,4814
26-Nov-14,3.88,3.99,3.88,3.99,585
25-Nov-14,3.87,3.87,3.87,3.87,1866
24-Nov-14,3.99,4.04,3.87,3.87,1900
21-Nov-14,4.00,4.00,3.96,3.96,1001
20-Nov-14,4.16,4.16,3.99,3.99,961
19-Nov-14,3.98,4.19,3.98,4.10,9393
18-Nov-14,3.96,3.96,3.89,3.93,14203
17-Nov-14,4.17,4.17,3.96,3.97,17920
14-Nov-14,4.23,4.23,4.08,4.08,10355
13-Nov-14,4.44,4.44,4.23,4.30,7748
7-Nov-14,4.41,4.41,4.37,4.40,17162
6-Nov-14,4.41,4.41,4.41,4.41,1307
4-Nov-14,4.40,4.56,4.40,4.42,1194
3-Nov-14,4.45,4.48,4.41,4.41,4387
31-Oct-14,4.50,4.51,4.45,4.48,15921
30-Oct-14,4.70,4.71,4.60,4.68,5624
29-Oct-14,4.66,4.70,4.43,4.66,1852
28-Oct-14,4.44,4.68,4.44,4.68,1069
27-Oct-14,4.52,4.55,4.51,4.55,840
24-Oct-14,4.71,4.73,4.71,4.73,528
22-Oct-14,4.69,4.74,4.68,4.69,7331
21-Oct-14,4.56,4.69,4.56,4.69,2425
20-Oct-14,4.49,4.53,4.44,4.53,6890
17-Oct-14,4.49,4.62,4.46,4.46,2269
16-Oct-14,4.58,4.58,4.49,4.50,33054
15-Oct-14,4.55,4.57,4.55,4.55,46653
14-Oct-14,4.55,4.63,4.55,4.60,21108
13-Oct-14,4.48,4.60,4.48,4.57,9387
10-Oct-14,4.67,4.67,4.51,4.55,19689
9-Oct-14,4.66,4.66,4.66,4.66,115
8-Oct-14,4.68,4.70,4.55,4.55,5236
7-Oct-14,4.61,4.64,4.60,4.60,25667
6-Oct-14,4.51,4.64,4.51,4.60,6430
2-Oct-14,4.59,4.62,4.59,4.62,744
1-Oct-14,4.60,4.63,4.50,4.55,73137
30-Sep-14,4.61,4.66,4.51,4.66,1703
29-Sep-14,4.55,4.61,4.55,4.61,4801
26-Sep-14,4.47,4.59,4.47,4.59,4290
25-Sep-14,4.70,4.70,4.46,4.55,3368
24-Sep-14,4.61,4.69,4.55,4.69,17283
23-Sep-14,4.69,4.70,4.57,4.60,9803
22-Sep-14,4.80,4.82,4.68,4.78,7273
19-Sep-14,4.71,4.82,4.61,4.82,935
18-Sep-14,4.70,4.84,4.56,4.82,11576
17-Sep-14,4.57,4.72,4.56,4.72,2301
16-Sep-14,4.55,4.73,4.55,4.68,10766
15-Sep-14,4.55,4.63,4.55,4.63,20509
12-Sep-14,4.55,4.73,4.55,4.67,45913
11-Sep-14,4.63,4.75,4.51,4.55,22157
10-Sep-14,4.55,4.75,4.55,4.75,4826
9-Sep-14,4.73,4.73,4.67,4.72,423
8-Sep-14,4.55,4.68,4.51,4.55,84132
5-Sep-14,4.55,4.58,4.54,4.55,58496
4-Sep-14,4.45,4.69,4.45,4.55,6861
3-Sep-14,4.51,4.61,4.51,4.60,10700
2-Sep-14,4.65,4.85,4.64,4.85,6092
29-Aug-14,4.55,4.65,4.52,4.65,56422
28-Aug-14,4.50,4.50,4.50,4.50,2768
27-Aug-14,4.45,4.45,4.44,4.44,200
