Date,Open,High,Low,Close,Volume
31-Dec-14,1.58,1.69,1.58,1.65,27608
30-Dec-14,1.65,1.76,1.65,1.67,15242
29-Dec-14,1.57,1.69,1.54,1.69,33496
26-Dec-14,1.62,1.68,1.62,1.68,651
24-Dec-14,1.68,1.68,1.66,1.66,1202
23-Dec-14,1.76,1.76,1.60,1.75,16235
22-Dec-14,1.87,1.90,1.57,1.78,24117
19-Dec-14,1.84,1.92,1.82,1.92,23328
18-Dec-14,1.84,1.85,1.78,1.80,19769
17-Dec-14,1.81,1.85,1.74,1.74,4899
16-Dec-14,1.73,1.80,1.73,1.78,3500
15-Dec-14,1.77,1.79,1.75,1.78,10327
12-Dec-14,1.87,1.91,1.76,1.77,7226
11-Dec-14,1.87,1.91,1.80,1.80,24274
10-Dec-14,1.83,1.89,1.73,1.80,31000
9-Dec-14,1.82,1.89,1.82,1.89,4621
8-Dec-14,1.79,1.84,1.79,1.81,9262
5-Dec-14,1.77,1.83,1.77,1.83,11253
4-Dec-14,1.80,1.87,1.73,1.77,12240
3-Dec-14,1.79,1.91,1.78,1.85,27098
2-Dec-14,1.77,1.83,1.77,1.78,12721
1-Dec-14,1.77,1.78,1.75,1.75,4500
28-Nov-14,1.80,1.84,1.70,1.83,21030
26-Nov-14,1.82,1.85,1.72,1.83,14900
25-Nov-14,1.71,1.90,1.69,1.90,6900
24-Nov-14,1.79,1.84,1.79,1.83,3360
21-Nov-14,1.85,1.85,1.81,1.85,5496
20-Nov-14,1.86,1.86,1.84,1.84,5496
19-Nov-14,1.78,1.82,1.75,1.81,19285
18-Nov-14,1.80,1.82,1.70,1.75,16146
17-Nov-14,1.63,1.86,1.63,1.76,19297
14-Nov-14,1.59,1.70,1.59,1.68,44545
13-Nov-14,1.67,1.67,1.50,1.55,76508
12-Nov-14,1.68,1.68,1.65,1.66,4300
11-Nov-14,1.66,1.70,1.56,1.70,16916
10-Nov-14,1.74,1.74,1.64,1.70,9588
7-Nov-14,1.65,1.75,1.63,1.74,7120
6-Nov-14,1.74,1.75,1.74,1.75,500
5-Nov-14,1.67,1.75,1.61,1.73,70049
4-Nov-14,1.68,1.80,1.65,1.68,11412
3-Nov-14,1.70,1.81,1.64,1.72,18000
31-Oct-14,1.73,1.77,1.63,1.71,8444
30-Oct-14,1.73,1.79,1.68,1.70,11729
29-Oct-14,1.75,1.75,1.65,1.67,31940
28-Oct-14,1.74,1.74,1.66,1.72,25492
27-Oct-14,1.74,1.85,1.67,1.80,23240
24-Oct-14,1.66,1.81,1.65,1.76,24230
23-Oct-14,1.66,1.70,1.60,1.67,9831
22-Oct-14,1.75,1.75,1.65,1.65,431
21-Oct-14,1.75,1.81,1.72,1.73,9666
20-Oct-14,1.76,1.83,1.72,1.74,38094
17-Oct-14,1.85,1.87,1.68,1.68,19045
16-Oct-14,1.78,1.84,1.72,1.72,8000
15-Oct-14,1.67,1.81,1.57,1.77,105207
14-Oct-14,1.67,1.81,1.67,1.67,23739
13-Oct-14,1.70,1.74,1.70,1.74,37379
10-Oct-14,1.86,1.88,1.62,1.74,38849
9-Oct-14,1.88,1.96,1.73,1.89,43155
8-Oct-14,1.78,1.96,1.78,1.90,11413
7-Oct-14,1.94,1.94,1.90,1.91,9614
6-Oct-14,1.89,1.89,1.89,1.89,180
3-Oct-14,1.98,1.98,1.96,1.96,15553
2-Oct-14,1.91,1.93,1.86,1.93,1110
1-Oct-14,1.79,1.98,1.79,1.94,4010
30-Sep-14,1.94,1.98,1.85,1.94,23344
29-Sep-14,1.85,1.98,1.85,1.94,30755
26-Sep-14,1.86,1.86,1.74,1.74,2407
25-Sep-14,1.87,1.87,1.75,1.86,8794
24-Sep-14,1.88,1.88,1.75,1.88,13675
23-Sep-14,1.70,1.88,1.68,1.88,87135
22-Sep-14,1.65,1.68,1.60,1.67,206670
19-Sep-14,1.66,1.72,1.64,1.70,15141
18-Sep-14,1.65,1.70,1.65,1.67,17398
17-Sep-14,1.62,1.70,1.62,1.65,25262
16-Sep-14,1.60,1.70,1.60,1.68,24660
15-Sep-14,1.60,1.65,1.59,1.62,111715
12-Sep-14,1.55,1.57,1.54,1.54,3560
11-Sep-14,1.56,1.58,1.55,1.55,2588
10-Sep-14,1.55,1.60,1.55,1.56,14172
9-Sep-14,1.65,1.65,1.50,1.54,353678
8-Sep-14,1.58,1.66,1.56,1.65,270712
5-Sep-14,1.55,1.56,1.55,1.55,89746
4-Sep-14,1.54,1.57,1.52,1.55,15915
