Date,Open,High,Low,Close,Volume
31-Dec-14,0.92,0.96,0.88,0.91,756455
30-Dec-14,0.91,0.92,0.88,0.92,458703
29-Dec-14,0.95,0.96,0.89,0.90,493534
26-Dec-14,0.92,0.97,0.91,0.96,275756
24-Dec-14,1.02,1.05,0.87,0.90,1023271
23-Dec-14,0.84,0.88,0.82,0.86,351981
22-Dec-14,0.84,0.90,0.81,0.85,654725
19-Dec-14,0.91,0.95,0.81,0.85,1865065
18-Dec-14,1.04,1.04,0.90,0.94,633285
17-Dec-14,0.97,1.03,0.95,1.02,546643
16-Dec-14,0.90,1.00,0.89,0.98,560735
15-Dec-14,0.90,0.91,0.89,0.91,435739
12-Dec-14,0.86,0.94,0.85,0.89,347808
11-Dec-14,0.87,0.90,0.85,0.89,756748
10-Dec-14,0.93,0.93,0.84,0.85,720001
9-Dec-14,0.84,0.95,0.82,0.94,560364
8-Dec-14,0.90,0.91,0.85,0.88,520604
5-Dec-14,0.88,0.92,0.87,0.91,417335
4-Dec-14,0.88,0.90,0.80,0.88,1226036
3-Dec-14,0.90,0.94,0.87,0.88,1688443
2-Dec-14,0.96,1.00,0.86,0.89,1506001
1-Dec-14,1.04,1.05,0.96,0.99,779430
28-Nov-14,1.06,1.09,1.03,1.03,207937
26-Nov-14,1.07,1.12,1.02,1.05,1030999
25-Nov-14,1.10,1.12,1.05,1.05,1306045
24-Nov-14,1.07,1.11,1.05,1.08,788181
21-Nov-14,1.08,1.10,1.03,1.07,374159
20-Nov-14,1.02,1.07,1.02,1.06,465260
19-Nov-14,1.06,1.10,1.01,1.02,761015
18-Nov-14,1.09,1.14,1.06,1.06,609857
17-Nov-14,1.14,1.17,1.10,1.11,218690
14-Nov-14,1.11,1.16,1.07,1.13,460018
13-Nov-14,1.07,1.13,1.06,1.10,375170
12-Nov-14,1.06,1.11,1.05,1.08,591708
11-Nov-14,1.16,1.16,1.02,1.09,1037938
10-Nov-14,1.28,1.28,1.14,1.22,722692
7-Nov-14,1.28,1.32,1.24,1.27,635022
6-Nov-14,1.23,1.29,1.23,1.29,578324
5-Nov-14,1.25,1.26,1.21,1.24,332720
4-Nov-14,1.29,1.30,1.22,1.25,226481
3-Nov-14,1.28,1.32,1.22,1.30,339190
31-Oct-14,1.33,1.33,1.25,1.31,434351
30-Oct-14,1.20,1.30,1.20,1.30,823700
29-Oct-14,1.18,1.21,1.13,1.21,382902
28-Oct-14,1.16,1.23,1.14,1.17,496903
27-Oct-14,1.15,1.17,1.12,1.17,159966
24-Oct-14,1.14,1.15,1.10,1.15,146761
23-Oct-14,1.13,1.15,1.11,1.14,303095
22-Oct-14,1.16,1.18,1.12,1.13,279824
21-Oct-14,1.15,1.16,1.10,1.14,454137
20-Oct-14,1.14,1.16,1.11,1.15,245194
17-Oct-14,1.24,1.24,1.12,1.16,343478
16-Oct-14,1.16,1.23,1.15,1.21,329113
15-Oct-14,1.10,1.17,1.06,1.17,495108
14-Oct-14,1.06,1.12,1.06,1.12,352818
13-Oct-14,1.04,1.11,1.00,1.06,411751
10-Oct-14,1.06,1.09,1.02,1.03,319684
9-Oct-14,1.11,1.13,1.06,1.07,281603
8-Oct-14,1.12,1.14,1.10,1.12,392407
7-Oct-14,1.13,1.17,1.10,1.11,370335
6-Oct-14,1.17,1.17,1.13,1.14,241762
3-Oct-14,1.21,1.24,1.16,1.18,306088
2-Oct-14,1.13,1.18,1.13,1.18,227442
1-Oct-14,1.15,1.16,1.11,1.12,471835
30-Sep-14,1.19,1.24,1.14,1.14,583770
29-Sep-14,1.18,1.21,1.18,1.20,226491
26-Sep-14,1.19,1.23,1.18,1.20,236984
25-Sep-14,1.25,1.25,1.18,1.18,491793
24-Sep-14,1.23,1.28,1.23,1.24,261619
23-Sep-14,1.21,1.27,1.20,1.22,479648
22-Sep-14,1.25,1.28,1.20,1.21,600960
19-Sep-14,1.28,1.34,1.25,1.25,662086
18-Sep-14,1.32,1.35,1.27,1.28,552869
17-Sep-14,1.34,1.38,1.30,1.32,523157
16-Sep-14,1.30,1.36,1.27,1.33,1047502
15-Sep-14,1.41,1.42,1.28,1.31,948066
12-Sep-14,1.32,1.43,1.32,1.38,2246538
11-Sep-14,1.23,1.32,1.21,1.31,843691
10-Sep-14,1.23,1.28,1.20,1.25,722393
9-Sep-14,1.24,1.28,1.22,1.24,397235
8-Sep-14,1.26,1.29,1.21,1.26,534204
5-Sep-14,1.21,1.28,1.18,1.25,1063173
4-Sep-14,1.23,1.25,1.21,1.24,437314
3-Sep-14,1.33,1.33,1.20,1.23,1273213
2-Sep-14,1.25,1.35,1.19,1.31,1904088
29-Aug-14,1.23,1.25,1.20,1.24,378108
28-Aug-14,1.24,1.25,1.18,1.23,538555
27-Aug-14,1.28,1.29,1.20,1.24,578195
26-Aug-14,1.22,1.27,1.19,1.26,786899
25-Aug-14,1.35,1.38,1.17,1.21,2282579
22-Aug-14,1.14,1.40,1.14,1.31,6224371
21-Aug-14,1.11,1.13,1.09,1.11,634098
20-Aug-14,1.14,1.16,1.10,1.12,289553
19-Aug-14,1.14,1.17,1.10,1.14,488655
18-Aug-14,1.16,1.18,1.12,1.14,315779
15-Aug-14,1.18,1.18,1.12,1.14,538474
14-Aug-14,1.10,1.16,1.08,1.16,702329
13-Aug-14,1.12,1.13,1.10,1.11,645753
