Date,Open,High,Low,Close,Volume
31-Dec-14,0.70,0.71,0.68,0.68,326560
30-Dec-14,0.71,0.73,0.69,0.70,153545
29-Dec-14,0.70,0.72,0.70,0.71,179490
26-Dec-14,0.68,0.71,0.68,0.71,143959
24-Dec-14,0.67,0.70,0.67,0.67,126657
23-Dec-14,0.73,0.74,0.66,0.68,237205
22-Dec-14,0.78,0.78,0.72,0.72,252085
19-Dec-14,0.72,0.79,0.71,0.71,623273
18-Dec-14,0.67,0.71,0.66,0.70,231186
17-Dec-14,0.65,0.67,0.65,0.67,89644
16-Dec-14,0.69,0.69,0.65,0.66,164749
15-Dec-14,0.69,0.73,0.68,0.69,90807
12-Dec-14,0.71,0.74,0.67,0.73,67308
11-Dec-14,0.70,0.70,0.68,0.70,169208
10-Dec-14,0.68,0.70,0.68,0.69,98591
9-Dec-14,0.72,0.72,0.68,0.68,149744
8-Dec-14,0.71,0.75,0.69,0.70,120051
5-Dec-14,0.72,0.75,0.68,0.73,221852
4-Dec-14,0.72,0.75,0.72,0.72,79437
3-Dec-14,0.76,0.76,0.72,0.74,71048
2-Dec-14,0.74,0.79,0.74,0.76,159293
1-Dec-14,0.74,0.78,0.72,0.74,288974
28-Nov-14,0.80,0.83,0.70,0.79,457293
26-Nov-14,0.82,0.82,0.80,0.81,54547
25-Nov-14,0.83,0.85,0.80,0.81,162701
24-Nov-14,0.85,0.87,0.83,0.84,122977
21-Nov-14,0.82,0.86,0.82,0.85,338544
20-Nov-14,0.82,0.85,0.80,0.82,331197
19-Nov-14,0.87,0.87,0.81,0.81,196983
18-Nov-14,0.84,0.85,0.78,0.84,654446
17-Nov-14,0.89,0.90,0.84,0.84,245655
14-Nov-14,0.93,0.93,0.86,0.89,295135
13-Nov-14,0.93,0.93,0.90,0.92,194906
12-Nov-14,0.93,0.93,0.91,0.91,188807
11-Nov-14,0.93,0.94,0.92,0.92,98423
10-Nov-14,0.93,0.94,0.92,0.92,179852
7-Nov-14,0.92,0.93,0.90,0.90,236750
6-Nov-14,0.94,0.94,0.90,0.92,155234
5-Nov-14,0.95,0.95,0.90,0.94,201967
4-Nov-14,0.98,0.98,0.94,0.94,95052
3-Nov-14,0.98,1.00,0.95,0.97,217761
31-Oct-14,0.95,0.98,0.93,0.98,153484
30-Oct-14,0.95,1.00,0.92,0.94,153929
29-Oct-14,0.96,0.98,0.93,0.94,206814
28-Oct-14,1.00,1.01,0.90,0.96,622590
27-Oct-14,1.04,1.04,1.00,1.00,456977
24-Oct-14,1.02,1.04,1.01,1.03,459727
23-Oct-14,1.04,1.06,1.00,1.02,744570
22-Oct-14,1.04,1.05,1.02,1.04,737714
21-Oct-14,1.21,1.24,1.05,1.05,2921189
20-Oct-14,1.30,1.38,1.27,1.30,1222280
17-Oct-14,1.23,1.35,1.21,1.30,1903382
16-Oct-14,1.21,1.24,1.18,1.22,567395
15-Oct-14,1.18,1.25,1.18,1.18,533384
14-Oct-14,1.25,1.30,1.16,1.18,620056
13-Oct-14,1.14,1.16,1.13,1.13,228807
10-Oct-14,1.20,1.20,1.13,1.14,297343
9-Oct-14,1.15,1.33,1.13,1.18,2428908
8-Oct-14,1.14,1.14,1.08,1.09,200480
7-Oct-14,1.11,1.16,1.10,1.12,381046
6-Oct-14,1.11,1.14,1.11,1.11,192679
3-Oct-14,1.15,1.15,1.11,1.14,188896
2-Oct-14,1.13,1.15,1.12,1.14,261210
1-Oct-14,1.16,1.16,1.12,1.14,249479
30-Sep-14,1.16,1.21,1.12,1.15,461593
29-Sep-14,1.14,1.17,1.10,1.16,312435
26-Sep-14,1.17,1.19,1.12,1.14,325486
25-Sep-14,1.18,1.21,1.14,1.16,484403
24-Sep-14,1.25,1.28,1.17,1.22,765065
23-Sep-14,1.41,1.50,1.21,1.27,5050529
22-Sep-14,1.08,1.17,1.05,1.08,772108
19-Sep-14,1.18,1.18,0.97,1.04,1230825
18-Sep-14,1.18,1.18,1.15,1.16,269536
17-Sep-14,1.19,1.19,1.15,1.16,272784
16-Sep-14,1.20,1.21,1.16,1.18,546933
15-Sep-14,1.18,1.23,1.16,1.18,387113
12-Sep-14,1.22,1.25,1.18,1.18,367508
11-Sep-14,1.33,1.34,1.22,1.22,349814
10-Sep-14,1.28,1.36,1.24,1.31,1271481
9-Sep-14,1.16,1.32,1.16,1.29,2503463
8-Sep-14,1.18,1.18,1.16,1.16,292698
5-Sep-14,1.21,1.22,1.18,1.21,161396
4-Sep-14,1.20,1.28,1.19,1.20,617556
3-Sep-14,1.24,1.24,1.20,1.21,276842
2-Sep-14,1.21,1.25,1.18,1.22,609081
29-Aug-14,1.18,1.21,1.16,1.17,360710
28-Aug-14,1.18,1.19,1.16,1.18,246239
27-Aug-14,1.20,1.21,1.18,1.19,391297
26-Aug-14,1.21,1.23,1.20,1.21,176111
25-Aug-14,1.24,1.24,1.20,1.23,214888
22-Aug-14,1.22,1.23,1.20,1.22,217829
21-Aug-14,1.28,1.28,1.22,1.22,347320
20-Aug-14,1.24,1.30,1.24,1.26,529427
19-Aug-14,1.20,1.25,1.20,1.23,509838
18-Aug-14,1.18,1.21,1.17,1.18,376561
15-Aug-14,1.20,1.21,1.18,1.19,230408
14-Aug-14,1.16,1.21,1.12,1.20,677437
13-Aug-14,1.27,1.29,1.14,1.17,1077617
12-Aug-14,1.26,1.29,1.25,1.27,238585
11-Aug-14,1.33,1.33,1.22,1.26,752862
8-Aug-14,1.35,1.37,1.32,1.34,220224
7-Aug-14,1.37,1.39,1.34,1.36,185162
6-Aug-14,1.38,1.38,1.33,1.34,211108
5-Aug-14,1.36,1.40,1.36,1.38,313878
4-Aug-14,1.33,1.39,1.32,1.37,340050
1-Aug-14,1.32,1.34,1.30,1.31,265209
31-Jul-14,1.36,1.36,1.30,1.32,1000397
30-Jul-14,1.45,1.45,1.31,1.37,1307234
29-Jul-14,1.44,1.46,1.43,1.44,303221
28-Jul-14,1.49,1.49,1.43,1.47,737543
25-Jul-14,1.50,1.56,1.46,1.47,818226
24-Jul-14,1.55,1.56,1.47,1.49,405950
23-Jul-14,1.52,1.59,1.48,1.51,1532714
22-Jul-14,1.46,1.58,1.46,1.52,1328114
21-Jul-14,1.45,1.52,1.45,1.47,766825
18-Jul-14,1.46,1.48,1.44,1.44,182429
17-Jul-14,1.53,1.54,1.43,1.44,645999
16-Jul-14,1.57,1.60,1.46,1.51,2050039
15-Jul-14,1.43,1.58,1.43,1.56,2629509
14-Jul-14,1.44,1.52,1.39,1.45,1013113
11-Jul-14,1.40,1.43,1.38,1.39,228261
10-Jul-14,1.40,1.43,1.37,1.42,181979
9-Jul-14,1.43,1.46,1.37,1.44,619789
8-Jul-14,1.45,1.45,1.35,1.41,697880
7-Jul-14,1.52,1.52,1.40,1.45,1149996
3-Jul-14,1.48,1.48,1.40,1.43,512635
2-Jul-14,1.52,1.52,1.46,1.47,420640
1-Jul-14,1.50,1.53,1.45,1.50,889797
30-Jun-14,1.52,1.54,1.43,1.49,1259605
27-Jun-14,1.50,1.54,1.46,1.49,589914
26-Jun-14,1.46,1.53,1.42,1.51,1046717
25-Jun-14,1.43,1.49,1.30,1.46,1034320
24-Jun-14,1.55,1.56,1.35,1.41,2110398
23-Jun-14,1.56,1.61,1.54,1.57,918341
20-Jun-14,1.62,1.62,1.56,1.56,662559
19-Jun-14,1.65,1.65,1.59,1.61,918499
18-Jun-14,1.57,1.66,1.53,1.65,2100850
17-Jun-14,1.68,1.68,1.53,1.56,1568161
