Date,Open,High,Low,Close,Volume
31-Dec-14,3.45,3.55,3.24,3.29,400693
30-Dec-14,3.62,3.62,3.45,3.52,201099
29-Dec-14,3.69,3.86,3.55,3.66,202568
26-Dec-14,3.85,3.94,3.75,3.77,61075
24-Dec-14,3.76,3.84,3.76,3.82,42624
23-Dec-14,3.87,3.97,3.76,3.76,106050
22-Dec-14,4.04,4.04,3.91,3.91,75063
19-Dec-14,3.95,4.19,3.95,3.99,772962
18-Dec-14,4.00,4.02,3.82,4.00,65907
17-Dec-14,3.80,4.06,3.80,3.98,78606
16-Dec-14,3.99,4.12,3.84,3.94,51470
15-Dec-14,3.82,4.15,3.82,4.06,80698
12-Dec-14,3.90,4.10,3.70,3.86,24889
11-Dec-14,4.05,4.29,3.92,3.92,32386
10-Dec-14,4.30,4.47,4.00,4.00,61303
9-Dec-14,4.02,4.47,3.50,4.42,125629
8-Dec-14,4.08,4.44,4.01,4.05,52325
5-Dec-14,4.41,4.41,4.16,4.27,53130
4-Dec-14,4.28,4.50,4.21,4.33,23380
3-Dec-14,4.39,4.39,4.15,4.24,49555
2-Dec-14,4.37,4.44,4.26,4.38,67166
1-Dec-14,4.70,4.82,4.25,4.30,94998
28-Nov-14,4.91,4.92,4.75,4.75,11460
26-Nov-14,4.89,5.00,4.82,4.94,31720
25-Nov-14,4.89,5.00,4.73,4.95,43096
24-Nov-14,4.88,5.00,4.81,4.90,19357
21-Nov-14,4.89,4.92,4.72,4.81,20892
20-Nov-14,4.93,4.93,4.68,4.84,20886
19-Nov-14,4.90,4.94,4.80,4.82,29340
18-Nov-14,4.76,4.88,4.75,4.85,47423
17-Nov-14,4.74,4.76,4.60,4.67,34291
14-Nov-14,4.76,4.81,4.63,4.69,39241
13-Nov-14,4.88,4.96,4.70,4.82,28149
12-Nov-14,4.81,4.89,4.72,4.85,20579
11-Nov-14,4.90,4.92,4.85,4.85,40525
10-Nov-14,4.86,4.88,4.71,4.86,34051
7-Nov-14,4.74,4.99,4.74,4.78,123441
6-Nov-14,4.78,4.84,4.63,4.78,27947
5-Nov-14,4.90,4.90,4.69,4.80,25458
4-Nov-14,4.89,4.89,4.70,4.82,32597
3-Nov-14,4.84,4.90,4.69,4.89,46225
31-Oct-14,4.72,4.86,4.65,4.86,65977
30-Oct-14,4.60,4.70,4.43,4.65,14833
29-Oct-14,4.56,4.60,4.55,4.60,12051
28-Oct-14,4.41,4.62,4.41,4.58,31746
27-Oct-14,4.42,4.42,4.28,4.42,15514
24-Oct-14,4.30,4.53,4.29,4.48,15491
23-Oct-14,4.42,4.64,4.31,4.35,31103
22-Oct-14,4.50,4.58,4.23,4.39,30059
21-Oct-14,4.53,4.75,4.38,4.53,36540
20-Oct-14,4.42,4.52,4.42,4.52,13834
