Date,Open,High,Low,Close,Volume
31-Dec-14,5.36,5.44,5.25,5.30,153185
30-Dec-14,5.45,5.50,5.31,5.33,124007
29-Dec-14,5.37,5.50,5.28,5.48,132943
26-Dec-14,5.30,5.49,5.28,5.40,174281
24-Dec-14,5.31,5.44,5.30,5.30,62253
23-Dec-14,5.34,5.41,5.33,5.33,116439
22-Dec-14,5.30,5.36,5.25,5.31,141002
19-Dec-14,5.30,5.40,5.26,5.33,169834
18-Dec-14,5.17,5.38,5.17,5.32,290553
17-Dec-14,5.15,5.25,5.15,5.17,189552
16-Dec-14,5.10,5.32,5.10,5.16,275310
15-Dec-14,5.15,5.35,5.13,5.13,359174
12-Dec-14,5.00,5.35,5.00,5.24,402845
11-Dec-14,5.03,5.12,5.03,5.06,178542
10-Dec-14,5.08,5.12,5.03,5.10,115334
9-Dec-14,5.10,5.13,5.01,5.09,207208
8-Dec-14,5.10,5.18,5.07,5.13,254158
5-Dec-14,5.14,5.23,5.10,5.15,110416
4-Dec-14,5.17,5.17,5.11,5.15,79526
3-Dec-14,5.16,5.20,5.13,5.14,76024
2-Dec-14,5.13,5.16,5.11,5.12,75505
1-Dec-14,5.18,5.20,5.11,5.14,98243
28-Nov-14,5.20,5.25,5.18,5.20,77362
26-Nov-14,5.24,5.29,5.21,5.23,49904
25-Nov-14,5.28,5.29,5.25,5.27,46330
24-Nov-14,5.21,5.30,5.20,5.28,102726
21-Nov-14,5.23,5.26,5.15,5.23,299974
20-Nov-14,5.18,5.20,5.17,5.18,85842
19-Nov-14,5.16,5.21,5.15,5.15,158452
18-Nov-14,5.17,5.25,5.15,5.20,84629
17-Nov-14,5.16,5.25,5.15,5.15,103248
14-Nov-14,5.17,5.22,5.16,5.16,135128
13-Nov-14,5.18,5.22,5.16,5.18,86448
12-Nov-14,5.21,5.25,5.19,5.20,50961
11-Nov-14,5.16,5.30,5.16,5.25,458742
10-Nov-14,5.17,5.20,5.15,5.18,89316
7-Nov-14,5.15,5.22,5.15,5.20,257518
6-Nov-14,5.17,5.23,5.14,5.18,79033
5-Nov-14,5.20,5.20,5.12,5.16,113830
4-Nov-14,5.17,5.23,5.11,5.20,81693
3-Nov-14,5.14,5.24,5.14,5.21,112027
31-Oct-14,5.24,5.25,5.15,5.16,178173
30-Oct-14,5.22,5.28,5.12,5.18,136508
29-Oct-14,5.17,5.25,5.11,5.24,222967
28-Oct-14,5.16,5.20,5.12,5.15,204686
27-Oct-14,5.23,5.23,5.10,5.16,208183
24-Oct-14,5.33,5.33,5.10,5.22,381979
23-Oct-14,5.26,5.40,5.07,5.16,1843045
22-Oct-14,5.63,5.74,5.57,5.60,188027
