Date,Open,High,Low,Close,Volume
31-Dec-14,2.67,2.74,2.62,2.66,151771
30-Dec-14,2.70,2.75,2.62,2.68,119257
29-Dec-14,2.59,2.75,2.59,2.72,223451
26-Dec-14,2.78,2.86,2.60,2.65,173973
24-Dec-14,2.79,2.93,2.75,2.77,260963
23-Dec-14,2.70,2.80,2.59,2.73,185393
22-Dec-14,2.58,2.82,2.56,2.72,313707
19-Dec-14,2.49,2.67,2.49,2.57,277319
18-Dec-14,2.48,2.60,2.47,2.49,322990
17-Dec-14,2.41,2.65,2.39,2.45,396813
16-Dec-14,2.42,2.51,2.35,2.36,440499
15-Dec-14,2.73,2.78,2.43,2.45,302704
12-Dec-14,2.61,2.90,2.41,2.73,926320
11-Dec-14,2.95,3.05,2.61,2.61,465475
10-Dec-14,3.36,3.50,2.90,2.95,522434
9-Dec-14,3.40,3.65,3.30,3.37,614266
8-Dec-14,3.72,4.04,3.37,3.55,1872004
5-Dec-14,3.01,4.13,2.89,4.00,5144102
4-Dec-14,3.03,3.25,2.85,3.06,802288
3-Dec-14,2.91,3.13,2.85,2.99,625016
2-Dec-14,2.54,3.25,2.54,3.05,1870084
1-Dec-14,2.57,2.60,2.35,2.44,371131
28-Nov-14,2.87,2.91,2.50,2.57,150862
26-Nov-14,2.85,3.02,2.85,2.87,353314
25-Nov-14,3.02,3.07,2.70,2.94,632242
24-Nov-14,2.87,3.08,2.74,2.90,644831
21-Nov-14,2.96,3.03,2.74,2.78,264190
20-Nov-14,2.64,3.02,2.60,2.85,380254
19-Nov-14,2.66,2.70,2.46,2.70,183423
18-Nov-14,2.87,2.90,2.70,2.70,174797
17-Nov-14,2.63,2.84,2.60,2.80,399012
14-Nov-14,2.50,2.65,2.44,2.63,235808
13-Nov-14,2.50,2.67,2.44,2.47,288460
12-Nov-14,2.27,2.55,2.27,2.55,735637
11-Nov-14,2.27,2.31,2.13,2.26,195952
10-Nov-14,2.37,2.42,2.26,2.26,90627
7-Nov-14,2.25,2.34,2.23,2.33,78813
6-Nov-14,2.18,2.37,2.10,2.30,371463
5-Nov-14,2.13,2.27,2.04,2.19,205327
4-Nov-14,2.23,2.26,2.03,2.07,203789
3-Nov-14,2.25,2.30,2.20,2.20,177527
31-Oct-14,2.52,2.52,2.23,2.27,244211
30-Oct-14,3.01,3.01,2.40,2.53,491544
29-Oct-14,3.19,3.20,2.85,2.85,480056
28-Oct-14,3.14,3.26,3.02,3.17,353534
27-Oct-14,2.88,3.21,2.88,3.14,447877
24-Oct-14,2.91,3.10,2.71,2.92,549525
23-Oct-14,3.21,3.23,2.92,2.96,852910
22-Oct-14,2.60,3.46,2.55,3.33,3919481
21-Oct-14,2.31,2.69,2.31,2.55,446281
20-Oct-14,2.30,2.52,2.20,2.41,353324
17-Oct-14,2.30,2.60,2.20,2.30,477486
16-Oct-14,2.03,2.34,2.03,2.30,230284
15-Oct-14,2.21,2.25,2.00,2.05,271905
14-Oct-14,2.06,2.48,2.00,2.25,512002
13-Oct-14,2.21,2.21,1.89,2.10,412136
10-Oct-14,2.31,2.40,2.17,2.22,338395
9-Oct-14,2.75,2.75,2.31,2.32,424108
8-Oct-14,2.67,2.85,2.55,2.61,437756
7-Oct-14,2.87,3.06,2.74,2.74,461755
