Date,Open,High,Low,Close,Volume
23-Dec-14,33.00,33.61,33.00,33.61,342
19-Dec-14,33.16,35.39,33.00,33.00,5328
18-Dec-14,34.50,34.50,34.50,34.50,568
17-Dec-14,33.00,34.00,33.00,34.00,1662
16-Dec-14,33.00,33.93,33.00,33.93,952
15-Dec-14,33.49,33.75,33.49,33.75,1451
9-Dec-14,33.00,33.00,33.00,33.00,303
8-Dec-14,33.50,33.50,33.50,33.50,222
5-Dec-14,33.50,33.50,33.50,33.50,390
1-Dec-14,33.72,33.72,33.25,33.25,312
26-Nov-14,33.25,33.25,33.25,33.25,275
24-Nov-14,33.32,33.35,33.32,33.35,403
21-Nov-14,33.70,33.75,33.70,33.75,300
21-Oct-14,34.00,34.00,33.25,33.26,5070
16-Oct-14,33.25,33.25,33.25,33.25,100
15-Oct-14,33.30,33.78,33.30,33.78,538
14-Oct-14,33.30,33.30,33.30,33.30,1827
10-Oct-14,33.25,33.25,33.25,33.25,300
9-Oct-14,33.25,33.25,33.20,33.25,442
8-Oct-14,33.35,33.35,33.35,33.35,500
6-Oct-14,33.30,33.30,33.25,33.25,1140
2-Oct-14,33.50,33.50,33.50,33.50,328
1-Oct-14,33.85,33.85,33.80,33.80,500
30-Sep-14,33.82,33.85,33.82,33.85,625
26-Sep-14,35.86,35.86,35.70,35.70,802
23-Sep-14,33.25,33.25,33.25,33.25,286
19-Sep-14,33.25,33.25,33.10,33.22,1300
18-Sep-14,33.50,33.50,33.10,33.10,2576
17-Sep-14,34.98,34.98,34.93,34.93,388
16-Sep-14,35.50,35.50,35.50,35.50,443
10-Sep-14,32.46,32.46,32.46,32.46,1250
9-Sep-14,32.40,32.47,32.40,32.40,1449
8-Sep-14,31.90,32.01,31.90,32.01,1400
5-Sep-14,30.72,31.50,30.72,31.50,2800
4-Sep-14,30.46,30.46,30.46,30.46,101
29-Aug-14,30.00,30.47,30.00,30.47,950
28-Aug-14,30.25,30.25,30.00,30.00,1294
27-Aug-14,30.47,30.47,30.25,30.25,283
26-Aug-14,30.47,30.47,30.47,30.47,5065
25-Aug-14,30.47,30.47,30.47,30.47,1389
22-Aug-14,30.47,30.47,30.47,30.47,385
21-Aug-14,30.00,30.00,30.00,30.00,853
14-Aug-14,30.00,30.00,30.00,30.00,100
6-Aug-14,29.50,29.50,29.50,29.50,200
5-Aug-14,29.50,29.50,29.50,29.50,650
1-Aug-14,29.50,29.50,29.50,29.50,150
29-Jul-14,28.90,29.40,28.90,29.00,940
